JobId,Length,LengthP99,Admitted,Deadline,Started,Finished,State,Latency
47,84.49169059696037,126.05224609375,1321.0930654414426,1447.1430654414426,1321.0930654414426,1417.3674367887795,done,96.27437134733691
48,84.09056181175842,126.05224609375,1321.0930654414426,1447.1430654414426,1321.0930654414426,1417.3674367887795,done,96.27437134733691
49,85.48768726690204,126.05224609375,1321.0930654414426,1447.1430654414426,1321.0930654414426,1417.3674367887795,done,96.27437134733691
50,83.32928785107961,126.05224609375,1336.1483726749548,1462.1983726749547,1417.3674367887795,1520.701372222953,past_due,184.5529995479983
51,92.76716271035414,126.05224609375,1336.1483726749548,1462.1983726749547,1417.3674367887795,1520.701372222953,past_due,184.5529995479983
52,87.70433234839668,126.05224609375,1336.1483726749548,1462.1983726749547,1417.3674367887795,1520.701372222953,past_due,184.5529995479983
53,100.16664175704636,126.05224609375,1336.1483726749548,1462.1983726749547,1417.3674367887795,1520.701372222953,past_due,184.5529995479983
54,103.33393543417344,126.05224609375,1336.1483726749548,1462.1983726749547,1417.3674367887795,1520.701372222953,past_due,184.5529995479983
55,86.46264363314299,126.05224609375,1535.5591305224332,1661.6091305224331,1535.5591305224332,1628.364855517834,done,92.80572499540085
56,80.54184370065505,126.05224609375,1535.5591305224332,1661.6091305224331,1535.5591305224332,1628.364855517834,done,92.80572499540085
57,92.80572499540082,126.05224609375,1535.5591305224332,1661.6091305224331,1535.5591305224332,1628.364855517834,done,92.80572499540085
58,90.29473700068968,126.05224609375,1535.5591305224332,1661.6091305224331,1535.5591305224332,1628.364855517834,done,92.80572499540085
59,86.81846696730517,126.05224609375,1535.5591305224332,1661.6091305224331,1535.5591305224332,1628.364855517834,done,92.80572499540085
60,93.38529842012228,126.05224609375,1823.054351989894,1949.104351989894,1823.054351989894,1940.5037803977536,done,117.44942840785961
61,80.54645157459859,126.05224609375,1823.054351989894,1949.104351989894,1823.054351989894,1940.5037803977536,done,117.44942840785961
62,90.139861097756,126.05224609375,1823.054351989894,1949.104351989894,1823.054351989894,1940.5037803977536,done,117.44942840785961
63,82.6756821978704,126.05224609375,1823.054351989894,1949.104351989894,1823.054351989894,1940.5037803977536,done,117.44942840785961
64,117.44942840785994,126.05224609375,1823.054351989894,1949.104351989894,1823.054351989894,1940.5037803977536,done,117.44942840785961
70,109.64767355965016,126.05224609375,1954.26846740768,2080.31846740768,,,past_due,
71,102.09655210541612,126.05224609375,1954.26846740768,2080.31846740768,,,past_due,
72,92.74101103516452,126.05224609375,1954.26846740768,2080.31846740768,,,past_due,
73,87.2389776407329,126.05224609375,1954.26846740768,2080.31846740768,,,past_due,
74,107.0675562645962,126.05224609375,1954.26846740768,2080.31846740768,,,past_due,
65,96.25010149078696,126.05224609375,1829.145998175548,1955.195998175548,1940.5037803977536,2036.753881888541,past_due,207.60788371299304
66,82.1225452058185,126.05224609375,1829.145998175548,1955.195998175548,1940.5037803977536,2036.753881888541,past_due,207.60788371299304
67,95.17064203815644,126.05224609375,1829.145998175548,1955.195998175548,1940.5037803977536,2036.753881888541,past_due,207.60788371299304
68,80.42004825305307,126.05224609375,1829.145998175548,1955.195998175548,1940.5037803977536,2036.753881888541,past_due,207.60788371299304
69,81.2404662767158,126.05224609375,1829.145998175548,1955.195998175548,1940.5037803977536,2036.753881888541,past_due,207.60788371299304
75,95.0582000326682,126.05224609375,2459.477613434764,2585.527613434764,2459.477613434764,2554.535813467432,done,95.05820003266808
76,88.79095236179197,126.05224609375,2459.477613434764,2585.527613434764,2459.477613434764,2554.535813467432,done,95.05820003266808
77,85.68532127525381,126.05224609375,2459.477613434764,2585.527613434764,2459.477613434764,2554.535813467432,done,95.05820003266808
78,86.396067954443,126.05224609375,2459.477613434764,2585.527613434764,2459.477613434764,2554.535813467432,done,95.05820003266808
79,81.33220393370783,126.05224609375,2459.477613434764,2585.527613434764,2459.477613434764,2554.535813467432,done,95.05820003266808
80,94.98478520304148,126.05224609375,3314.781325194684,3440.831325194684,3314.781325194684,3436.9999608740786,done,122.21863567939454
81,81.09699827535272,126.05224609375,3314.781325194684,3440.831325194684,3314.781325194684,3436.9999608740786,done,122.21863567939454
82,122.21863567939498,126.05224609375,3314.781325194684,3440.831325194684,3314.781325194684,3436.9999608740786,done,122.21863567939454
83,90.10643393142658,126.05224609375,3314.781325194684,3440.831325194684,3314.781325194684,3436.9999608740786,done,122.21863567939454
84,81.10014243928391,126.05224609375,3314.781325194684,3440.831325194684,3314.781325194684,3436.9999608740786,done,122.21863567939454
85,107.105743063312,126.05224609375,3331.5286474295262,3457.5786474295264,3436.9999608740786,3558.96288827546,past_due,227.4342408459338
86,121.96292740138136,126.05224609375,3331.5286474295262,3457.5786474295264,3436.9999608740786,3558.96288827546,past_due,227.4342408459338
87,104.20056619018652,126.05224609375,3331.5286474295262,3457.5786474295264,3436.9999608740786,3558.96288827546,past_due,227.4342408459338
88,84.38966067483057,126.05224609375,3331.5286474295262,3457.5786474295264,3436.9999608740786,3558.96288827546,past_due,227.4342408459338
89,109.46260878047984,126.05224609375,3331.5286474295262,3457.5786474295264,3436.9999608740786,3558.96288827546,past_due,227.4342408459338
90,80.30611404448494,126.05224609375,3792.0584402888135,3918.1084402888137,3792.0584402888135,3882.9556358619534,done,90.89719557313992
91,90.89719557314082,126.05224609375,3792.0584402888135,3918.1084402888137,3792.0584402888135,3882.9556358619534,done,90.89719557313992
92,88.10348388519412,126.05224609375,3792.0584402888135,3918.1084402888137,3792.0584402888135,3882.9556358619534,done,90.89719557313992
93,80.12684428418326,126.05224609375,3792.0584402888135,3918.1084402888137,3792.0584402888135,3882.9556358619534,done,90.89719557313992
94,80.60418685669138,126.05224609375,3792.0584402888135,3918.1084402888137,3792.0584402888135,3882.9556358619534,done,90.89719557313992
95,113.33943735855487,126.05224609375,3819.745910051798,3945.7959100517983,3882.9556358619534,3996.295073220509,past_due,176.54916316871095
96,80.22289774515852,126.05224609375,3819.745910051798,3945.7959100517983,3882.9556358619534,3996.295073220509,past_due,176.54916316871095
97,83.29738697080083,126.05224609375,3819.745910051798,3945.7959100517983,3882.9556358619534,3996.295073220509,past_due,176.54916316871095
98,96.1143723842154,126.05224609375,3819.745910051798,3945.7959100517983,3882.9556358619534,3996.295073220509,past_due,176.54916316871095
99,83.31283364008506,126.05224609375,3819.745910051798,3945.7959100517983,3882.9556358619534,3996.295073220509,past_due,176.54916316871095
100,87.24096229279377,126.05224609375,4220.338643116236,4346.388643116236,4220.338643116236,4316.57288996951,done,96.23424685327336
101,96.234246853273,126.05224609375,4220.338643116236,4346.388643116236,4220.338643116236,4316.57288996951,done,96.23424685327336
102,84.71549771717177,126.05224609375,4220.338643116236,4346.388643116236,4220.338643116236,4316.57288996951,done,96.23424685327336
103,88.08185932702361,126.05224609375,4220.338643116236,4346.388643116236,4220.338643116236,4316.57288996951,done,96.23424685327336
104,83.21063812682469,126.05224609375,4220.338643116236,4346.388643116236,4220.338643116236,4316.57288996951,done,96.23424685327336
105,120.93439693406654,126.05224609375,4329.764798544923,4455.814798544923,4329.764798544923,4450.699195478989,done,120.93439693406617
106,90.384612363296,126.05224609375,4329.764798544923,4455.814798544923,4329.764798544923,4450.699195478989,done,120.93439693406617
107,86.38004099033714,126.05224609375,4329.764798544923,4455.814798544923,4329.764798544923,4450.699195478989,done,120.93439693406617
108,84.11501981029684,126.05224609375,4329.764798544923,4455.814798544923,4329.764798544923,4450.699195478989,done,120.93439693406617
109,82.49210392523734,126.05224609375,4329.764798544923,4455.814798544923,4329.764798544923,4450.699195478989,done,120.93439693406617
110,94.73893083833563,126.05224609375,4357.077980038716,4483.1279800387165,4450.699195478989,4585.622828174839,past_due,228.5448481361227
111,84.55197770959596,126.05224609375,4357.077980038716,4483.1279800387165,4450.699195478989,4585.622828174839,past_due,228.5448481361227
112,91.29403260335224,126.05224609375,4357.077980038716,4483.1279800387165,4450.699195478989,4585.622828174839,past_due,228.5448481361227
113,81.6115563550458,126.05224609375,4357.077980038716,4483.1279800387165,4450.699195478989,4585.622828174839,past_due,228.5448481361227
114,134.92363269585024,126.05224609375,4357.077980038716,4483.1279800387165,4450.699195478989,4585.622828174839,past_due,228.5448481361227
115,104.0496408019899,126.05224609375,4448.0048426817575,4574.054842681758,4450.699195478989,4585.622828174839,past_due,137.6179854930815
116,87.66525549083178,126.05224609375,4448.0048426817575,4574.054842681758,4450.699195478989,4585.622828174839,past_due,137.6179854930815
117,81.49112856015094,126.05224609375,4448.0048426817575,4574.054842681758,4450.699195478989,4585.622828174839,past_due,137.6179854930815
118,85.1153174283289,126.05224609375,4448.0048426817575,4574.054842681758,4450.699195478989,4585.622828174839,past_due,137.6179854930815
119,124.34730036127586,126.05224609375,4448.0048426817575,4574.054842681758,4450.699195478989,4585.622828174839,past_due,137.6179854930815
120,83.42539406634069,126.05224609375,4916.3622061671085,5042.412206167109,4916.3622061671085,5020.438010669025,done,104.07580450191654
121,88.08951737034184,126.05224609375,4916.3622061671085,5042.412206167109,4916.3622061671085,5020.438010669025,done,104.07580450191654
122,88.05282312008538,126.05224609375,4916.3622061671085,5042.412206167109,4916.3622061671085,5020.438010669025,done,104.07580450191654
123,104.07580450191642,126.05224609375,4916.3622061671085,5042.412206167109,4916.3622061671085,5020.438010669025,done,104.07580450191654
124,92.15131119936116,126.05224609375,4916.3622061671085,5042.412206167109,4916.3622061671085,5020.438010669025,done,104.07580450191654
125,84.36577980445541,126.05224609375,5045.920181921867,5171.970181921867,5045.920181921867,5144.470569118017,done,98.55038719615004
126,81.29138137779489,126.05224609375,5045.920181921867,5171.970181921867,5045.920181921867,5144.470569118017,done,98.55038719615004
127,98.55038719614991,126.05224609375,5045.920181921867,5171.970181921867,5045.920181921867,5144.470569118017,done,98.55038719615004
128,88.04050269177955,126.05224609375,5045.920181921867,5171.970181921867,5045.920181921867,5144.470569118017,done,98.55038719615004
129,83.98528050123112,126.05224609375,5045.920181921867,5171.970181921867,5045.920181921867,5144.470569118017,done,98.55038719615004
130,80.14227975489004,126.05224609375,5120.153245561537,5246.203245561537,5144.470569118017,5242.288745563201,done,122.13550000166379
131,93.35366108886204,126.05224609375,5120.153245561537,5246.203245561537,5144.470569118017,5242.288745563201,done,122.13550000166379
132,97.8181764451842,126.05224609375,5120.153245561537,5246.203245561537,5144.470569118017,5242.288745563201,done,122.13550000166379
133,80.11177096644812,126.05224609375,5120.153245561537,5246.203245561537,5144.470569118017,5242.288745563201,done,122.13550000166379
134,83.15040653034748,126.05224609375,5120.153245561537,5246.203245561537,5144.470569118017,5242.288745563201,done,122.13550000166379
140,99.44841260678272,126.05224609375,5304.0265305864905,5430.076530586491,,,past_due,
141,99.01732322525224,126.05224609375,5304.0265305864905,5430.076530586491,,,past_due,
142,95.5412262637054,126.05224609375,5304.0265305864905,5430.076530586491,,,past_due,
143,87.74802936839289,126.05224609375,5304.0265305864905,5430.076530586491,,,past_due,
144,83.97567097233024,126.05224609375,5304.0265305864905,5430.076530586491,,,past_due,
135,86.66180007034897,126.05224609375,5244.896444485319,5370.946444485319,5244.896444485319,5389.975797869251,past_due,145.07935338393236
136,145.07935338393202,126.05224609375,5244.896444485319,5370.946444485319,5244.896444485319,5389.975797869251,past_due,145.07935338393236
137,82.36035194613359,126.05224609375,5244.896444485319,5370.946444485319,5244.896444485319,5389.975797869251,past_due,145.07935338393236
138,84.32431979621445,126.05224609375,5244.896444485319,5370.946444485319,5244.896444485319,5389.975797869251,past_due,145.07935338393236
139,83.50518748878163,126.05224609375,5244.896444485319,5370.946444485319,5244.896444485319,5389.975797869251,past_due,145.07935338393236
150,83.85511471342843,126.05224609375,5436.249936903476,5562.299936903476,,,past_due,
151,84.90724997202288,126.05224609375,5436.249936903476,5562.299936903476,,,past_due,
152,82.76193926241595,126.05224609375,5436.249936903476,5562.299936903476,,,past_due,
153,80.13226212373503,126.05224609375,5436.249936903476,5562.299936903476,,,past_due,
154,94.8192522656811,126.05224609375,5436.249936903476,5562.299936903476,,,past_due,
145,82.52992749993771,126.05224609375,5378.378101421635,5504.428101421635,5389.975797869251,5504.910437975566,past_due,126.5323365539316
146,91.77604394587784,126.05224609375,5378.378101421635,5504.428101421635,5389.975797869251,5504.910437975566,past_due,126.5323365539316
147,82.68199615977724,126.05224609375,5378.378101421635,5504.428101421635,5389.975797869251,5504.910437975566,past_due,126.5323365539316
148,114.93464010631487,126.05224609375,5378.378101421635,5504.428101421635,5389.975797869251,5504.910437975566,past_due,126.5323365539316
149,83.4400749364945,126.05224609375,5378.378101421635,5504.428101421635,5389.975797869251,5504.910437975566,past_due,126.5323365539316
155,83.93742971862993,126.05224609375,5537.5913577418,5663.6413577418,5537.5913577418,5628.444752916912,done,90.85339517511238
156,90.85339517511262,126.05224609375,5537.5913577418,5663.6413577418,5537.5913577418,5628.444752916912,done,90.85339517511238
157,87.98179896026681,126.05224609375,5537.5913577418,5663.6413577418,5537.5913577418,5628.444752916912,done,90.85339517511238
158,83.30129422255423,126.05224609375,5537.5913577418,5663.6413577418,5537.5913577418,5628.444752916912,done,90.85339517511238
159,80.57361033306651,126.05224609375,5537.5913577418,5663.6413577418,5537.5913577418,5628.444752916912,done,90.85339517511238
160,113.95168131870832,126.05224609375,5667.520598707567,5793.570598707567,5667.520598707567,5781.472280026275,done,113.95168131870832
161,80.34403274020657,126.05224609375,5667.520598707567,5793.570598707567,5667.520598707567,5781.472280026275,done,113.95168131870832
162,83.50267488536322,126.05224609375,5667.520598707567,5793.570598707567,5667.520598707567,5781.472280026275,done,113.95168131870832
163,91.44120857943356,126.05224609375,5667.520598707567,5793.570598707567,5667.520598707567,5781.472280026275,done,113.95168131870832
164,82.98282521034626,126.05224609375,5667.520598707567,5793.570598707567,5667.520598707567,5781.472280026275,done,113.95168131870832
165,97.57827228330363,126.05224609375,5741.101810044072,5867.151810044073,5781.472280026275,5888.7123421920605,past_due,147.61053214798812
166,107.24006216578516,126.05224609375,5741.101810044072,5867.151810044073,5781.472280026275,5888.7123421920605,past_due,147.61053214798812
167,93.23949008472869,126.05224609375,5741.101810044072,5867.151810044073,5781.472280026275,5888.7123421920605,past_due,147.61053214798812
168,82.24554657694985,126.05224609375,5741.101810044072,5867.151810044073,5781.472280026275,5888.7123421920605,past_due,147.61053214798812
169,84.591238117646,126.05224609375,5741.101810044072,5867.151810044073,5781.472280026275,5888.7123421920605,past_due,147.61053214798812
170,85.90311783237061,126.05224609375,6030.565269442467,6156.615269442467,6030.565269442467,6142.462230766952,done,111.89696132448535
171,92.57853006384902,126.05224609375,6030.565269442467,6156.615269442467,6030.565269442467,6142.462230766952,done,111.89696132448535
172,99.43470060432324,126.05224609375,6030.565269442467,6156.615269442467,6030.565269442467,6142.462230766952,done,111.89696132448535
173,111.89696132448438,126.05224609375,6030.565269442467,6156.615269442467,6030.565269442467,6142.462230766952,done,111.89696132448535
174,83.00795995717661,126.05224609375,6030.565269442467,6156.615269442467,6030.565269442467,6142.462230766952,done,111.89696132448535
175,86.17370136412256,126.05224609375,6335.007081119773,6461.057081119773,6335.007081119773,6445.641258004778,done,110.63417688500522
176,93.27138332977056,126.05224609375,6335.007081119773,6461.057081119773,6335.007081119773,6445.641258004778,done,110.63417688500522
177,82.25975603597132,126.05224609375,6335.007081119773,6461.057081119773,6335.007081119773,6445.641258004778,done,110.63417688500522
178,88.40319681313949,126.05224609375,6335.007081119773,6461.057081119773,6335.007081119773,6445.641258004778,done,110.63417688500522
179,110.63417688500488,126.05224609375,6335.007081119773,6461.057081119773,6335.007081119773,6445.641258004778,done,110.63417688500522
180,81.7002719457255,126.05224609375,6487.350391851915,6613.400391851916,6487.350391851915,6602.110783955413,done,114.7603921034979
181,96.7196945195076,126.05224609375,6487.350391851915,6613.400391851916,6487.350391851915,6602.110783955413,done,114.7603921034979
182,102.77865801663197,126.05224609375,6487.350391851915,6613.400391851916,6487.350391851915,6602.110783955413,done,114.7603921034979
183,114.76039210349748,126.05224609375,6487.350391851915,6613.400391851916,6487.350391851915,6602.110783955413,done,114.7603921034979
184,83.69154445989034,126.05224609375,6487.350391851915,6613.400391851916,6487.350391851915,6602.110783955413,done,114.7603921034979
185,80.88659198223304,126.05224609375,6686.474682739077,6812.524682739077,6686.474682739077,6778.870445475167,done,92.39576273608964
186,91.38042266693994,126.05224609375,6686.474682739077,6812.524682739077,6686.474682739077,6778.870445475167,done,92.39576273608964
187,80.4815269027141,126.05224609375,6686.474682739077,6812.524682739077,6686.474682739077,6778.870445475167,done,92.39576273608964
188,83.1296022713755,126.05224609375,6686.474682739077,6812.524682739077,6686.474682739077,6778.870445475167,done,92.39576273608964
189,92.39576273608952,126.05224609375,6686.474682739077,6812.524682739077,6686.474682739077,6778.870445475167,done,92.39576273608964
190,80.30193152305962,126.05224609375,6870.397441778327,6996.447441778327,6870.397441778327,6964.181573052626,done,93.78413127429849
191,80.92988546005486,126.05224609375,6870.397441778327,6996.447441778327,6870.397441778327,6964.181573052626,done,93.78413127429849
192,93.78413127429984,126.05224609375,6870.397441778327,6996.447441778327,6870.397441778327,6964.181573052626,done,93.78413127429849
193,83.49451088553178,126.05224609375,6870.397441778327,6996.447441778327,6870.397441778327,6964.181573052626,done,93.78413127429849
194,80.41704887687774,126.05224609375,6870.397441778327,6996.447441778327,6870.397441778327,6964.181573052626,done,93.78413127429849
195,88.85081148729977,126.05224609375,6949.869666852792,7075.919666852792,6964.181573052626,7053.032384539925,done,103.16271768713341
196,83.14862653237417,126.05224609375,6949.869666852792,7075.919666852792,6964.181573052626,7053.032384539925,done,103.16271768713341
197,85.78006847079209,126.05224609375,6949.869666852792,7075.919666852792,6964.181573052626,7053.032384539925,done,103.16271768713341
198,80.7498045213892,126.05224609375,6949.869666852792,7075.919666852792,6964.181573052626,7053.032384539925,done,103.16271768713341
199,80.77715548501571,126.05224609375,6949.869666852792,7075.919666852792,6964.181573052626,7053.032384539925,done,103.16271768713341
200,85.24130168129764,126.05224609375,7254.064894960315,7380.114894960315,7254.064894960315,7356.744495918244,done,102.67960095792932
201,83.10608125396138,126.05224609375,7254.064894960315,7380.114894960315,7254.064894960315,7356.744495918244,done,102.67960095792932
202,99.402092032507,126.05224609375,7254.064894960315,7380.114894960315,7254.064894960315,7356.744495918244,done,102.67960095792932
203,82.49897641186303,126.05224609375,7254.064894960315,7380.114894960315,7254.064894960315,7356.744495918244,done,102.67960095792932
204,102.67960095792908,126.05224609375,7254.064894960315,7380.114894960315,7254.064894960315,7356.744495918244,done,102.67960095792932
205,97.57355174300102,126.05224609375,7263.20712674162,7389.257126741621,7356.744495918244,7466.237967996051,past_due,203.03084125443092
206,80.43231314302308,126.05224609375,7263.20712674162,7389.257126741621,7356.744495918244,7466.237967996051,past_due,203.03084125443092
207,82.96347144799964,126.05224609375,7263.20712674162,7389.257126741621,7356.744495918244,7466.237967996051,past_due,203.03084125443092
208,88.00995771822834,126.05224609375,7263.20712674162,7389.257126741621,7356.744495918244,7466.237967996051,past_due,203.03084125443092
209,109.49347207780758,126.05224609375,7263.20712674162,7389.257126741621,7356.744495918244,7466.237967996051,past_due,203.03084125443092
210,100.99109409093272,126.05224609375,7597.883794343744,7723.933794343744,7597.883794343744,7698.874888434677,done,100.99109409093307
211,83.93842272335438,126.05224609375,7597.883794343744,7723.933794343744,7597.883794343744,7698.874888434677,done,100.99109409093307
212,81.61357723630123,126.05224609375,7597.883794343744,7723.933794343744,7597.883794343744,7698.874888434677,done,100.99109409093307
213,86.70058300423612,126.05224609375,7597.883794343744,7723.933794343744,7597.883794343744,7698.874888434677,done,100.99109409093307
214,89.66440826706655,126.05224609375,7597.883794343744,7723.933794343744,7597.883794343744,7698.874888434677,done,100.99109409093307
215,97.45258091763624,126.05224609375,7608.028614482536,7734.078614482536,7698.874888434677,7797.742643521543,past_due,189.71402903900707
216,83.62586415840963,126.05224609375,7608.028614482536,7734.078614482536,7698.874888434677,7797.742643521543,past_due,189.71402903900707
217,83.88624668021077,126.05224609375,7608.028614482536,7734.078614482536,7698.874888434677,7797.742643521543,past_due,189.71402903900707
218,98.86775508686576,126.05224609375,7608.028614482536,7734.078614482536,7698.874888434677,7797.742643521543,past_due,189.71402903900707
219,81.98015312455732,126.05224609375,7608.028614482536,7734.078614482536,7698.874888434677,7797.742643521543,past_due,189.71402903900707
220,80.86286401804381,126.05224609375,7768.703790940536,7894.753790940536,7797.742643521543,7904.764427479858,past_due,136.06063653932142
221,83.42543248543937,126.05224609375,7768.703790940536,7894.753790940536,7797.742643521543,7904.764427479858,past_due,136.06063653932142
222,90.714385322394,126.05224609375,7768.703790940536,7894.753790940536,7797.742643521543,7904.764427479858,past_due,136.06063653932142
223,107.02178395831469,126.05224609375,7768.703790940536,7894.753790940536,7797.742643521543,7904.764427479858,past_due,136.06063653932142
224,93.47707509362776,126.05224609375,7768.703790940536,7894.753790940536,7797.742643521543,7904.764427479858,past_due,136.06063653932142
225,82.33393313531028,126.05224609375,8065.583002603416,8191.633002603417,8065.583002603416,8154.280237981815,done,88.69723537839855
226,80.48613935891042,126.05224609375,8065.583002603416,8191.633002603417,8065.583002603416,8154.280237981815,done,88.69723537839855
227,88.69723537839809,126.05224609375,8065.583002603416,8191.633002603417,8065.583002603416,8154.280237981815,done,88.69723537839855
228,81.83899817784089,126.05224609375,8065.583002603416,8191.633002603417,8065.583002603416,8154.280237981815,done,88.69723537839855
229,81.67787975030015,126.05224609375,8065.583002603416,8191.633002603417,8065.583002603416,8154.280237981815,done,88.69723537839855
230,85.4103148684654,126.05224609375,8341.273401828628,8467.323401828628,8341.273401828628,8448.40400197794,done,107.13060014931216
231,107.13060014931156,126.05224609375,8341.273401828628,8467.323401828628,8341.273401828628,8448.40400197794,done,107.13060014931216
232,103.21838609184871,126.05224609375,8341.273401828628,8467.323401828628,8341.273401828628,8448.40400197794,done,107.13060014931216
233,87.47819293716351,126.05224609375,8341.273401828628,8467.323401828628,8341.273401828628,8448.40400197794,done,107.13060014931216
234,89.0090210749768,126.05224609375,8341.273401828628,8467.323401828628,8341.273401828628,8448.40400197794,done,107.13060014931216
235,101.90618182552488,126.05224609375,8452.03773248055,8578.08773248055,8452.03773248055,8553.943914306075,done,101.90618182552498
236,90.25770443702392,126.05224609375,8452.03773248055,8578.08773248055,8452.03773248055,8553.943914306075,done,101.90618182552498
237,86.89178786069436,126.05224609375,8452.03773248055,8578.08773248055,8452.03773248055,8553.943914306075,done,101.90618182552498
